Rank,Ticker,Nombre,Mercado,Sector,Industria,País,Moneda,Precio,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score_Total,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Clasificacion,Clasificacion_Base,hard_rules_applied,Capa1_Pasa,Capa1_Status,Capa2_Causal_Classification,Capa2_Causal_Confidence,Capa2_Problem_Type,Capa2_Justification,Capa3_Recovery_Status,Capa3_Recovery_Signals,Capa4_Status,Capa5_Final_Classification,Capa5_Entry_Zone_Min,Capa5_Entry_Zone_Max,Capa5_Entry_Zone,Capa5_Exit_Zone_Min,Capa5_Exit_Zone_Max,Capa5_Exit_Zone,Capa5_Invalidation_Conditions,Capa5_Estimated_Horizon_Months,Capa5_Short_Explanation,Capa5_Summary_Explanation,Señales,Div_Yield_Actual_%,Historial_Div_Años_10,Consec_Antes_Corte,Recorte_Reciente,Payout_%,D/E,Vol_Medio_Diario,Net_Debt,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Tipo_Margen,Margen_Actual_%,Margen_Medio_4T_%,Variacion_Margen_pp,ROE_%,Cap_Millones,PER,P/B,EV_EBITDA,Caida_52s_%,Caida_Max_Multianual_%,Dist_SMA200_%,RSI_14,MACD_Cruce,MACD_Convergiendo,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Technical_Base_Score,Technical_Bonus_Points,Vol_Ratio,Soporte,SMA50_Girando
43,PHIA.AS,KON.PHILIPS N.V.,EUROSTOXX,Healthcare,Medical Devices,Netherlands,EUR,22.65,1.0,script-v2.0,1.0,2026-09-03T12:32:52.554123+02:00,64.5,67.7,81,56,0,12,55,entrada_escalada,entrada_escalada,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,margin_stabilization (media): Margen gross 49.3% vs 45.2% (+4.1 pp) | eps_stabilization (media): EPS 0.40 vs 0.16 (Diluted EPS) | debt_reduction (alta): Deuda 7465.0M vs 8097.0M | dividend_maintained (baja): Dividendo actual 3.75% con caída del 18.2%,razonable,entrada_escalada,22.27,22.65,22.27 - 22.65,23.32,23.54,23.32 - 23.54,Pérdida del soporte en 22.27 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"KON.PHILIPS N.V. está un 18.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 2.4x. Técnicamente 🟢 Cerca de soporte, 🟡 Apoyo en MA40 semanal. Clasificación: entrada_escalada.","KON.PHILIPS N.V. está un 18.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 2.4x. Técnicamente 🟢 Cerca de soporte, 🟡 Apoyo en MA40 semanal. Clasificación: entrada_escalada.",🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.75,8,2,False,74.6,0.65,1844720.0,5676000000.0,2.35,-7.8,gross,45.9,46.0,-0.0,10.2,22139.0,20.0,1.93,11.61,18.2,19.0,-2.9,38.6,False,False,0.005,False,1.7,8.1,False,23.29,-2.7,True,False,38,17,0.79,22.27,False
44,NG.L,NATIONAL GRID PLC ORD 12 204/47,EUROSTOXX,Utilities,Utilities - Regulated Electric,United Kingdom,GBp,1134.0,1.0,script-v2.0,1.0,2026-09-03T12:33:21.740925+02:00,64.5,63.7,69,59,0,4,67,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 0.66 vs 0.61 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 0.04% con caída del 20.6%,razonable,seguimiento,1077.3,1134.0,1077.30 - 1134.00,1214.22,1233.71,1214.22 - 1233.71,Pérdida del soporte en 1077.30 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"NATIONAL GRID PLC ORD 12 204/47 está un 20.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.4%, deuda neta/EBITDA 6.4x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","NATIONAL GRID PLC ORD 12 204/47 está un 20.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.4%, deuda neta/EBITDA 6.4x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,0.04,11,20,False,72.1,1.21,10404755.0,44877001984.0,6.39,0.3,,100.0,,,8.4,57004.0,17.4,1.44,14.52,20.6,20.6,-8.1,34.1,False,False,-17.3791,False,0.6,9.0,False,1236.71,-8.3,True,False,50,17,0.98,,False
45,DUK,Duke Energy Corporation (Holdin,SP500,Utilities,Utilities - Regulated Electric,United States,USD,120.56,1.0,script-v2.0,1.0,2026-09-03T12:34:05.840296+02:00,64.3,63.5,88,42,0,4,67,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,margin_stabilization (media): Margen gross 54.8% vs 48.8% (+6.0 pp) | dividend_maintained (baja): Dividendo actual 3.60% con caída del 10.4%,razonable,seguimiento,114.53,120.56,114.53 - 120.56,114.32,122.34,114.32 - 122.34,Pérdida del soporte en 114.53 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Duke Energy Corporation (Holdin está un 10.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.9%, deuda neta/EBITDA 5.5x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.","Duke Energy Corporation (Holdin está un 10.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.9%, deuda neta/EBITDA 5.5x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟡 MACD convergiendo | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.6,11,20,False,64.2,1.62,4014996.0,91532998080.0,5.51,1.1,gross,52.0,51.4,0.6,9.9,94001.0,18.1,1.75,11.35,10.4,8.8,-1.5,42.2,False,True,-0.2487,False,23.0,18.8,False,122.55,-1.6,True,False,50,17,0.85,,False
46,NEE,"NextEra Energy, Inc.",SP500,Utilities,Utilities - Regulated Electric,United States,USD,83.1,1.0,script-v2.0,1.0,2026-09-03T12:34:06.611067+02:00,64.2,61.6,84,42,0,7,72,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,margin_stabilization (media): Margen gross 62.4% vs 58.9% (+3.5 pp) | eps_stabilization (media): EPS 1.50 vs 1.04 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 3.00% con caída del 15.8%,fuerte,seguimiento,78.94,83.1,78.94 - 83.10,83.94,86.53,83.94 - 86.53,Pérdida del soporte en 78.94 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"NextEra Energy, Inc. está un 15.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.7%, deuda neta/EBITDA 7.3x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.","NextEra Energy, Inc. está un 15.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.7%, deuda neta/EBITDA 7.3x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟡 MACD convergiendo | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.0,11,20,False,53.5,1.62,11000703.0,107330998272.0,7.35,5.5,gross,61.0,60.8,0.2,11.7,173345.0,18.6,3.03,19.99,15.8,14.6,-4.0,39.7,False,True,-0.7334,False,38.4,33.4,False,86.73,-4.2,True,False,55,17,1.19,,False
47,9021.T,WEST JAPAN RAILWAY CO,ASIA,Industrials,Railroads,Japan,JPY,3009.0,1.0,script-v2.0,1.0,2026-09-03T12:34:55.973148+02:00,64.1,68.1,82,56,0,1,52,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 3.24% con caída del 14.7%,razonable,seguimiento,2814.5,2918.01,2814.50 - 2918.01,2985.18,2998.8,2985.18 - 2998.80,Pérdida del soporte en 2814.50 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"WEST JAPAN RAILWAY CO está un 14.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.3%, deuda neta/EBITDA 3.7x. Técnicamente 🟢 MACD semanal girando al alza, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","WEST JAPAN RAILWAY CO está un 14.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.3%, deuda neta/EBITDA 3.7x. Técnicamente 🟢 MACD semanal girando al alza, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,3.24,11,20,False,35.1,1.15,2820965.0,1360837033984.0,3.67,6.6,,24.8,,,9.3,1369347.0,10.8,1.12,7.7,14.7,13.3,0.8,57.8,False,False,-4.7838,True,79.8,81.2,False,2984.37,0.8,True,True,19,33,0.88,2814.5,True
48,RIO.L,RIO TINTO PLC ORD 10P,EUROSTOXX,Basic Materials,Other Industrial Metals & Mining,United Kingdom,GBp,7601.0,1.0,script-v2.0,1.0,2026-09-03T12:33:19.045390+02:00,64.0,73.3,100,50,0,6,36,pendiente_confirmacion,pendiente_confirmacion,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,debt_reduction (alta): Deuda 22852.0M vs 23517.0M | dividend_maintained (baja): Dividendo actual 0.05% con caída del 16.6%,incompleto,pendiente_confirmacion,7164.48,7175.13,7164.48 - 7175.13,6916.86,7749.45,6916.86 - 7749.45,Pérdida del soporte en 7175.13 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"RIO TINTO PLC ORD 10P está un 16.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.3%, deuda neta/EBITDA 0.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 base_pattern_detected. Clasificación: pendiente_confirmacion.","RIO TINTO PLC ORD 10P está un 16.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.3%, deuda neta/EBITDA 0.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 base_pattern_detected. Clasificación: pendiente_confirmacion.",🟢 Divergencia alcista RSI | 🟢 base_pattern_detected,0.05,11,20,False,54.9,0.32,3014772.0,13344999424.0,0.58,-2.8,,29.8,,,19.3,123620.0,13.9,2.57,6.23,16.6,16.6,9.9,58.9,False,False,208.0208,False,73.5,71.6,False,6977.92,8.9,True,False,24,12,0.53,7175.13,True
49,9020.T,EAST JAPAN RAILWAY CO,ASIA,Industrials,Railroads,Japan,JPY,3555.0,1.0,script-v2.0,1.0,2026-09-03T12:34:55.804392+02:00,64.0,64.7,61,68,0,1,62,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 2.36% con caída del 15.6%,razonable,seguimiento,3443.66,3532.72,3443.66 - 3532.72,3579.35,3682.82,3579.35 - 3682.82,Pérdida del soporte en 3443.66 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"EAST JAPAN RAILWAY CO está un 15.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.9%, deuda neta/EBITDA 5.7x. Técnicamente 🟢 Cerca de soporte, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","EAST JAPAN RAILWAY CO está un 15.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.9%, deuda neta/EBITDA 5.7x. Técnicamente 🟢 Cerca de soporte, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,2.36,11,20,False,33.7,1.63,3217965.0,4878946918400.0,5.68,7.6,,36.9,,,7.9,4013839.0,16.2,1.31,10.35,15.6,14.7,-3.5,50.9,False,False,-23.5285,False,59.5,64.6,False,3676.34,-3.3,True,True,39,23,0.91,3443.66,True
50,AVGO,Broadcom Inc.,SP500,Technology,Semiconductors,United States,USD,367.24,1.0,script-v2.0,1.0,2026-09-03T12:34:22.279797+02:00,63.5,61.1,100,27,0,15,71,entrada_directa,entrada_directa,,False,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 69.5% vs 68.1% (+1.3 pp) | eps_stabilization (media): EPS 1.91 vs 1.50 (Diluted EPS) | debt_reduction (alta): Deuda 64907.0M vs 66057.0M | dividend_maintained (baja): Dividendo actual 0.71% con caída del 25.8% | analyst_upgrade (media): Target 525.97 vs precio 367.24 (+43%), recMean 1.33, recKey strong_buy",fuerte,entrada_directa,307.38,367.24,307.38 - 367.24,368.86,420.75,368.86 - 420.75,Pérdida del soporte en 307.38 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Broadcom Inc. está un 25.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 37.3%, deuda neta/EBITDA 1.1x. Técnicamente 🟡 MACD convergiendo, 🟢 Volumen creciente. Clasificación: entrada_directa.","Broadcom Inc. está un 25.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 37.3%, deuda neta/EBITDA 1.1x. Técnicamente 🟡 MACD convergiendo, 🟢 Volumen creciente. Clasificación: entrada_directa.",🟡 MACD convergiendo | 🟢 Volumen creciente | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,0.71,11,17,False,41.3,0.74,24976037.0,45279002624.0,1.08,-1.7,gross,76.3,68.2,8.1,37.3,1747174.0,61.3,21.42,42.59,25.8,25.7,-0.4,42.1,False,True,5.0751,False,27.5,26.8,False,367.68,-0.1,True,False,54,17,1.3,307.38,False
51,MUV2.DE,MUENCHENER RUECKVERS.-GES. AG N,EUROSTOXX,Financial Services,Insurance - Reinsurance,Germany,EUR,526.2,1.0,script-v2.0,1.0,2026-09-03T12:32:24.949468+02:00,63.4,63.8,99,33,0,7,62,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,margin_stabilization (media): Margen operating 15.6% vs 13.7% (+1.9 pp) | eps_stabilization (media): EPS 17.50 vs 13.41 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 4.56% con caída del 8.6%,razonable,seguimiento,504.1,511.76,504.10 - 511.76,489.26,504.5,489.26 - 504.50,Pérdida del soporte en 504.10 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"MUENCHENER RUECKVERS.-GES. AG N está un 8.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 21.3%, D/E 0.24. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: seguimiento.","MUENCHENER RUECKVERS.-GES. AG N está un 8.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 21.3%, D/E 0.24. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟢 base_pattern_detected | 🟡 trendline_break,4.56,11,20,False,44.6,0.24,276475.0,2403000320.0,,9.4,operating,17.3,14.9,2.4,21.3,66204.0,9.8,1.97,,8.6,9.9,4.3,61.3,True,False,4.7094,False,92.0,85.2,False,504.71,4.3,True,True,44,18,0.94,504.1,True
52,005930.KS,SamsungElec,ASIA,Technology,Consumer Electronics,South Korea,KRW,250000.0,1.0,script-v2.0,1.0,2026-09-03T12:35:08.884504+02:00,63.1,67.9,78,59,0,15,49,entrada_escalada,entrada_escalada,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 61.2% vs 47.2% (+14.0 pp) | eps_stabilization (media): EPS 7056.00 vs 1801.00 (Diluted EPS) | debt_reduction (alta): Deuda 22408721.3M vs 25239139.0M | dividend_maintained (baja): Dividendo actual 0.60% con caída del 33.2% | analyst_upgrade (media): Target 472719.00 vs precio 250000.00 (+89%), recMean 1.35, recKey strong_buy",razonable,entrada_escalada,244900.0,250000.0,244900.00 - 250000.00,210606.85,318325.0,210606.85 - 318325.00,Pérdida del soporte en 244900.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"SamsungElec está un 33.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 30.8%, deuda neta/EBITDA -0.7x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: entrada_escalada.","SamsungElec está un 33.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 30.8%, deuda neta/EBITDA -0.7x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: entrada_escalada.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 base_pattern_detected,0.6,11,20,False,7.5,3.87,28558654.0,-167590313852928.0,-0.74,-11.2,gross,57.5,45.4,12.1,30.8,1641640788.0,3.6,,6.57,33.2,33.2,18.7,46.6,False,False,16595.9874,False,15.6,23.6,False,221248.31,13.0,True,False,37,12,0.67,244900.0,False
53,005380.KS,HyundaiMtr,ASIA,Consumer Cyclical,Auto Manufacturers,South Korea,KRW,383500.0,1.0,script-v2.0,1.0,2026-09-03T12:35:11.535779+02:00,62.9,62.2,59,65,0,10,65,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 17.5% vs 16.7% (+0.7 pp) | eps_stabilization (media): EPS 8897.00 vs 8683.00 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 2.61% con caída del 51.0% | analyst_upgrade (media): Target 660691.50 vs precio 383500.00 (+72%), recMean 1.66, recKey buy",razonable,seguimiento,381587.93,383500.0,381587.93 - 383500.00,459255.99,665550.0,459255.99 - 665550.00,Pérdida del soporte en 381587.93 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"HyundaiMtr está un 51.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.2%, deuda neta/EBITDA 7.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","HyundaiMtr está un 51.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.2%, deuda neta/EBITDA 7.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 Estocástico sale de sobreventa | 🟢 base_pattern_detected,2.61,11,20,False,32.2,1.41,915654.0,102580327809024.0,7.79,7.9,gross,17.4,17.7,-0.3,7.2,100413366.0,7.9,,16.32,51.0,50.7,-16.5,40.3,False,False,-21839.6943,False,11.0,10.9,True,479323.13,-20.0,True,False,47,18,0.93,381587.93,False
54,IBM,International Business Machines,SP500,Technology,Information Technology Services,United States,USD,231.7,1.0,script-v2.0,1.0,2026-09-03T12:33:53.967441+02:00,62.7,63.6,94,37,0,12,60,entrada_escalada,entrada_escalada,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,margin_stabilization (media): Margen gross 57.7% vs 56.2% (+1.5 pp) | eps_stabilization (media): EPS 2.27 vs 1.28 (Diluted EPS) | debt_reduction (alta): Deuda 65272.0M vs 69802.0M | dividend_maintained (baja): Dividendo actual 2.92% con caída del 30.3%,razonable,entrada_escalada,223.56,231.7,223.56 - 231.70,259.92,282.59,259.92 - 282.59,Pérdida del soporte en 223.56 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"International Business Machines está un 30.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 34.5%, deuda neta/EBITDA 3.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: entrada_escalada.","International Business Machines está un 30.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 34.5%, deuda neta/EBITDA 3.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: entrada_escalada.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 base_pattern_detected,2.92,11,20,False,59.8,1.89,9205435.0,57140000768.0,3.47,-6.5,gross,58.1,58.0,0.1,34.5,218293.0,20.5,6.34,16.73,30.3,29.8,-10.9,47.6,False,False,-7.343,False,32.1,35.6,False,257.96,-10.2,True,False,48,12,0.93,223.56,False
55,DTE.DE,DEUTSCHE TELEKOM AG           N,EUROSTOXX,Communication Services,Telecom Services,Germany,EUR,28.92,1.0,script-v2.0,1.0,2026-09-03T12:32:21.989174+02:00,62.4,63.9,82,48,0,10,58,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 63.2% vs 62.1% (+1.1 pp) | eps_stabilization (media): EPS 0.51 vs 0.42 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 3.46% con caída del 15.8% | analyst_upgrade (media): Target 36.93 vs precio 28.92 (+28%), recMean 1.44, recKey strong_buy",razonable,seguimiento,27.09,27.33,27.09 - 27.33,28.23,29.21,28.23 - 29.21,Pérdida del soporte en 27.09 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"DEUTSCHE TELEKOM AG           N está un 15.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.1%, deuda neta/EBITDA 3.3x. Técnicamente 🟡 MACD convergiendo, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","DEUTSCHE TELEKOM AG           N está un 15.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.1%, deuda neta/EBITDA 3.3x. Técnicamente 🟡 MACD convergiendo, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟡 MACD convergiendo | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,3.46,11,20,False,56.2,1.65,6475587.0,141382993408.0,3.31,2.8,gross,44.9,61.1,-16.2,15.1,138313.0,16.2,2.31,7.2,15.8,14.4,2.5,57.0,False,True,-0.0697,True,73.2,51.8,False,28.37,1.9,True,True,25,33,0.89,27.09,True
56,BA.L,BAE SYSTEMS PLC ORD 2.5P,EUROSTOXX,Industrials,Aerospace & Defense,United Kingdom,GBp,1971.0945,1.0,script-v2.0,1.0,2026-09-03T12:33:22.033783+02:00,62.3,60.7,97,29,0,4,67,seguimiento,seguimiento,Sin señales de recuperación,False,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 0.68 vs 0.64 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 0.02% con caída del 16.5%,razonable,seguimiento,1883.5,1971.09,1883.50 - 1971.09,1989.09,2006.0,1989.09 - 2006.00,Pérdida del soporte en 1883.50 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"BAE SYSTEMS PLC ORD 2.5P está un 16.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 18.6%, deuda neta/EBITDA 1.3x. Técnicamente 🔵 RSI en sobreventa, 🟢 Cerca de soporte. Clasificación: seguimiento.","BAE SYSTEMS PLC ORD 2.5P está un 16.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 18.6%, deuda neta/EBITDA 1.3x. Técnicamente 🔵 RSI en sobreventa, 🟢 Cerca de soporte. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,0.02,11,20,False,52.0,0.73,6450496.0,4953000448.0,1.32,1.1,,13.3,,,18.6,57728.0,28.2,4.77,17.22,16.5,16.5,-0.9,33.0,False,False,24.7087,False,3.7,4.8,False,2003.76,-1.6,True,False,50,17,0.65,1883.5,True
57,GPT.AX,GPT STAPLED [GPT],ASX,Real Estate,REIT - Diversified,Australia,AUD,4.57,1.0,script-v2.0,1.0,2026-09-03T12:34:39.014910+02:00,62.2,66.3,78,56,0,4,50,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 0.51 vs -0.10 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 5.25% con caída del 20.5%,razonable,seguimiento,4.34,4.57,4.34 - 4.57,4.89,4.9,4.89 - 4.90,Pérdida del soporte en 4.34 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"GPT STAPLED [GPT] está un 20.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.0%, deuda neta/EBITDA 9.1x. Técnicamente 🔵 RSI en sobreventa, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","GPT STAPLED [GPT] está un 20.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.0%, deuda neta/EBITDA 9.1x. Técnicamente 🔵 RSI en sobreventa, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟡 Apoyo en MA40 semanal,5.25,11,20,False,44.2,0.53,5481097.0,5582400032.0,9.11,17.2,,62.1,,,10.0,8754.0,8.3,0.81,23.68,20.5,16.8,-6.8,28.7,False,False,-0.0053,False,4.6,10.2,False,4.88,-6.4,False,False,45,5,1.24,,False
58,Z74.SI,Singtel,ASIA,Communication Services,Telecom Services,Singapore,SGD,4.44,1.0,script-v2.0,1.0,2026-09-03T12:35:15.130550+02:00,61.9,60.9,87,38,0,4,65,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 2.93% con caída del 15.7% | analyst_upgrade (media): Target 5.34 vs precio 4.44 (+20%), recMean 1.53, recKey buy",razonable,seguimiento,4.26,4.38,4.26 - 4.38,4.48,4.54,4.48 - 4.54,Pérdida del soporte en 4.26 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Singtel está un 15.7% por debajo de su máximo 52s. Fundamentalmente sólida con deuda neta/EBITDA 2.3x, dividendo 2.9%. Técnicamente 🟢 Cerca de soporte, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","Singtel está un 15.7% por debajo de su máximo 52s. Fundamentalmente sólida con deuda neta/EBITDA 2.3x, dividendo 2.9%. Técnicamente 🟢 Cerca de soporte, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,2.93,11,20,False,39.0,0.41,29762516.0,8019799552.0,2.32,2.5,,25.6,,,,72392.0,13.1,2.65,23.59,15.7,13.8,-2.3,51.4,False,False,-0.0206,True,34.8,55.0,False,4.53,-2.0,True,True,32,33,0.74,4.26,True
