Rank,Ticker,Nombre,Mercado,Sector,Industria,País,Moneda,Precio,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score_Total,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Clasificacion,Clasificacion_Base,hard_rules_applied,Capa1_Pasa,Capa1_Status,Capa2_Causal_Classification,Capa2_Causal_Confidence,Capa2_Problem_Type,Capa2_Justification,Capa3_Recovery_Status,Capa3_Recovery_Signals,Capa4_Status,Capa5_Final_Classification,Capa5_Entry_Zone_Min,Capa5_Entry_Zone_Max,Capa5_Entry_Zone,Capa5_Exit_Zone_Min,Capa5_Exit_Zone_Max,Capa5_Exit_Zone,Capa5_Invalidation_Conditions,Capa5_Estimated_Horizon_Months,Capa5_Short_Explanation,Capa5_Summary_Explanation,Señales,Div_Yield_Actual_%,Historial_Div_Años_10,Consec_Antes_Corte,Recorte_Reciente,Payout_%,D/E,Vol_Medio_Diario,Net_Debt,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Tipo_Margen,Margen_Actual_%,Margen_Medio_4T_%,Variacion_Margen_pp,ROE_%,Cap_Millones,PER,P/B,EV_EBITDA,Caida_52s_%,Caida_Max_Multianual_%,Dist_SMA200_%,RSI_14,MACD_Cruce,MACD_Convergiendo,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Technical_Base_Score,Technical_Bonus_Points,Vol_Ratio,Soporte,SMA50_Girando
41,BMW.DE,BAYERISCHE MOTOREN WERKE AG   S,EUROSTOXX,Consumer Cyclical,Auto Manufacturers,Germany,EUR,75.7,1.0,script-v2.0,1.0,2026-05-28T11:52:51.224413+02:00,69.1,61.8,57,66,0,1,91,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 5.81% con caída del 22.7%,fuerte,seguimiento,72.2,75.5,72.20 - 75.50,80.72,83.23,80.72 - 83.23,Pérdida del soporte en 72.20 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"BAYERISCHE MOTOREN WERKE AG   S está un 22.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.1%, deuda neta/EBITDA 6.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","BAYERISCHE MOTOREN WERKE AG   S está un 22.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.1%, deuda neta/EBITDA 6.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,5.81,11,20,False,38.4,1.13,1188026.0,96188001280.0,6.56,31.2,gross,13.1,15.6,-2.4,7.1,45960.0,6.8,0.48,9.9,22.7,18.2,-6.2,50.5,True,False,-1.7562,True,53.2,56.5,False,80.61,-6.1,True,False,64,27,0.56,72.2,False
42,ABT,Abbott Laboratories,SP500,Healthcare,Medical Devices,United States,USD,85.68,1.0,script-v2.0,1.0,2026-05-28T11:54:04.545449+02:00,69.1,73.1,87,61,0,4,57,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 2.94% con caída del 38.4% | analyst_upgrade (media): Target 118.64 vs precio 85.68 (+38%), recMean 1.68, recKey buy",razonable,seguimiento,81.97,85.68,81.97 - 85.68,115.91,118.2,115.91 - 118.20,Pérdida del soporte en 81.97 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Abbott Laboratories está un 38.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.3%, deuda neta/EBITDA 2.3x. Técnicamente 🟢 Cerca de soporte, 🟢 base_pattern_detected. Clasificación: seguimiento.","Abbott Laboratories está un 38.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.3%, deuda neta/EBITDA 2.3x. Técnicamente 🟢 Cerca de soporte, 🟢 base_pattern_detected. Clasificación: seguimiento.",🟢 Cerca de soporte | 🟢 base_pattern_detected,2.94,11,20,False,67.2,0.65,12365357.0,26841000448.0,2.29,146.3,gross,56.5,56.3,0.2,12.3,149239.0,24.0,2.87,15.05,38.4,37.8,-26.1,37.6,False,False,-9.44,False,50.3,62.6,False,114.45,-25.1,True,False,45,12,0.82,81.97,False
43,9020.T,EAST JAPAN RAILWAY CO,ASIA,Industrials,Railroads,Japan,JPY,3444.0,1.0,script-v2.0,1.0,2026-05-28T11:55:34.272313+02:00,69.0,70.7,68,73,0,4,64,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 219.59 vs 198.29 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 2.44% con caída del 18.2%,razonable,seguimiento,3277.0,3444.0,3277.00 - 3444.00,3579.35,3705.17,3579.35 - 3705.17,Pérdida del soporte en 3277.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"EAST JAPAN RAILWAY CO está un 18.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.4%, deuda neta/EBITDA 5.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","EAST JAPAN RAILWAY CO está un 18.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.4%, deuda neta/EBITDA 5.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.44,11,20,False,33.7,1.59,3367567.0,4597833023488.0,5.45,3.0,,36.7,,,8.4,3887086.0,15.7,1.28,10.2,18.2,17.3,-7.0,39.1,False,False,-35.2593,False,0.0,9.4,False,3738.31,-7.9,True,False,47,17,0.88,3277.0,False
44,KMB,Kimberly-Clark Corporation,SP500,Consumer Defensive,Household & Personal Products,United States,USD,100.18,1.0,script-v2.0,1.0,2026-05-28T11:54:51.463108+02:00,68.2,62.2,75,51,0,12,86,entrada_directa,entrada_directa,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,margin_stabilization (media): Margen gross 36.8% vs 35.9% (+0.9 pp) | eps_stabilization (media): EPS 2.00 vs 1.50 (Diluted EPS) | debt_reduction (alta): Deuda 7106.0M vs 7296.0M | dividend_maintained (baja): Dividendo actual 5.11% con caída del 30.6%,fuerte,entrada_directa,96.09,97.68,96.09 - 97.68,106.7,122.66,106.70 - 122.66,Pérdida del soporte en 96.09 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Kimberly-Clark Corporation está un 30.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 111.7%, deuda neta/EBITDA 2.0x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: entrada_directa.","Kimberly-Clark Corporation está un 30.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 111.7%, deuda neta/EBITDA 2.0x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: entrada_directa.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,5.11,11,20,False,97.9,3.71,4729596.0,6563999872.0,1.96,-2.6,gross,37.1,35.9,1.2,111.7,33254.0,19.4,18.51,11.92,30.6,30.5,-6.1,58.8,True,False,-3.0023,True,73.3,72.3,False,105.63,-5.2,True,False,59,27,0.86,96.09,False
45,IAG.AX,INSUR.AUST FPO [IAG],ASX,Financial Services,Insurance - Property & Casualty,Australia,AUD,7.57,1.0,script-v2.0,1.0,2026-05-28T11:55:15.338911+02:00,68.1,72.5,96,52,0,4,55,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 0.57 vs 0.36 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 4.10% con caída del 17.5%,razonable,seguimiento,7.34,7.49,7.34 - 7.49,7.66,7.8,7.66 - 7.80,Pérdida del soporte en 7.34 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"INSUR.AUST FPO [IAG] está un 17.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.7%, deuda neta/EBITDA 0.9x. Técnicamente 🟢 Cerca de soporte, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","INSUR.AUST FPO [IAG] está un 17.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.7%, deuda neta/EBITDA 0.9x. Técnicamente 🟢 Cerca de soporte, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,4.1,11,20,False,67.4,0.42,6706566.0,1885000064.0,0.95,,,16.4,,,15.7,17791.0,16.5,2.45,10.31,17.5,14.6,-1.2,47.4,False,False,0.0018,False,35.7,38.5,False,7.62,-0.7,True,True,32,23,0.84,7.34,True
46,GPC,Genuine Parts Company,SP500,Consumer Cyclical,Auto Parts,United States,USD,98.4,1.0,script-v2.0,1.0,2026-05-28T11:54:10.788003+02:00,68.0,61.0,61,61,0,10,89,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 37.3% vs 35.0% (+2.4 pp) | eps_stabilization (media): EPS 1.37 vs -4.39 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 4.32% con caída del 35.1% | analyst_upgrade (media): Target 132.43 vs precio 98.40 (+35%), recKey none",fuerte,seguimiento,96.08,98.4,96.08 - 98.40,123.04,128.83,123.04 - 128.83,Pérdida del soporte en 96.08 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Genuine Parts Company está un 35.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 1.3%, deuda neta/EBITDA 3.0x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","Genuine Parts Company está un 35.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 1.3%, deuda neta/EBITDA 3.0x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟢 base_pattern_detected,4.32,11,20,False,943.8,1.49,1877526.0,6213793056.0,3.05,2.7,gross,37.5,36.9,0.7,1.3,13690.0,223.6,3.03,9.72,35.1,34.5,-20.0,43.5,True,False,-7.5767,False,47.9,43.7,False,122.21,-19.5,True,False,77,12,0.95,96.08,False
47,DBK.DE,DEUTSCHE BANK AG              N,EUROSTOXX,Financial Services,Banks - Regional,Germany,EUR,28.465,1.0,script-v2.0,1.0,2026-05-28T11:52:59.938173+02:00,67.2,68.9,63,74,0,4,62,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 1.06 vs 0.67 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 3.51% con caída del 16.9%,razonable,seguimiento,26.27,26.95,26.27 - 26.95,29.12,29.94,29.12 - 29.94,Pérdida del soporte en 26.27 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"DEUTSCHE BANK AG              N está un 16.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.7%, dividendo 3.5%. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","DEUTSCHE BANK AG              N está un 16.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.7%, dividendo 3.5%. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.51,7,0,False,21.5,,6619621.0,-103055032320.0,,216.1,,0.0,,,8.7,54458.0,9.0,0.69,,16.9,16.9,-4.9,58.2,False,False,-0.6133,True,68.1,70.8,False,29.77,-4.4,True,False,35,27,0.78,26.27,True
48,AIR.PA,AIRBUS SE,EUROSTOXX,Industrials,Aerospace & Defense,Netherlands,EUR,175.56,1.0,script-v2.0,1.0,2026-05-28T11:53:04.945431+02:00,66.0,60.6,91,34,0,1,82,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 1.82% con caída del 20.7%,fuerte,seguimiento,162.45,169.13,162.45 - 169.13,186.8,188.11,186.80 - 188.11,Pérdida del soporte en 162.45 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"AIRBUS SE está un 20.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.7%, deuda neta/EBITDA -0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","AIRBUS SE está un 20.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.7%, deuda neta/EBITDA -0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,1.82,9,5,False,31.6,0.56,1449534.0,-1205999616.0,-0.16,32.2,gross,15.4,14.5,0.8,19.7,138206.0,27.8,5.3,17.72,20.7,19.2,-6.0,53.9,True,False,-4.3026,True,73.9,50.6,False,186.64,-5.9,True,False,55,27,0.56,162.45,False
49,ULVR.L,UNILEVER PLC ORD 3.5P,EUROSTOXX,Consumer Defensive,Household & Personal Products,United Kingdom,GBp,4293.0,1.0,script-v2.0,1.0,2026-05-28T11:53:49.652054+02:00,65.8,64.3,83,48,0,6,70,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,debt_reduction (alta): Deuda 28278.0M vs 30655.0M | dividend_maintained (baja): Dividendo actual 0.04% con caída del 22.5%,fuerte,seguimiento,4153.73,4293.0,4153.73 - 4293.00,4710.79,4776.5,4710.79 - 4776.50,Pérdida del soporte en 4153.73 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"UNILEVER PLC ORD 3.5P está un 22.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 31.0%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","UNILEVER PLC ORD 3.5P está un 22.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 31.0%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,0.04,11,20,False,79.0,1.61,6697325.0,23265999872.0,2.14,-7.8,,46.9,,,31.0,92962.0,19.2,6.96,11.02,22.5,22.5,-10.1,49.7,False,False,-182.0862,True,50.1,49.4,False,4770.28,-10.0,True,False,48,22,0.44,4153.73,False
50,HEIA.AS,HEINEKEN,EUROSTOXX,Consumer Defensive,Beverages - Brewers,Netherlands,EUR,69.3,1.0,script-v2.0,1.0,2026-05-28T11:53:24.184517+02:00,65.7,66.3,86,49,0,7,64,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 3.38 vs 1.74 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 2.74% con caída del 15.1% | analyst_upgrade (media): Target 87.20 vs precio 69.30 (+26%), recKey none",razonable,seguimiento,66.61,67.08,66.61 - 67.08,68.98,69.41,68.98 - 69.41,Pérdida del soporte en 66.61 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"HEINEKEN está un 15.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.9%, deuda neta/EBITDA 2.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","HEINEKEN está un 15.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.9%, deuda neta/EBITDA 2.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.74,10,0,False,56.5,0.94,823465.0,14505999360.0,2.63,9.6,,37.0,,,9.9,38638.0,20.5,2.15,10.27,15.1,25.5,0.5,56.8,False,False,-0.8639,True,72.6,78.6,False,69.11,0.3,True,False,37,27,0.85,66.61,False
51,BEN.AX,BEN ADE BK FPO [BEN],ASX,Financial Services,Banks - Regional,Australia,AUD,10.19,1.0,script-v2.0,1.0,2026-05-28T11:55:20.831913+02:00,65.6,62.1,60,64,0,6,76,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,debt_reduction (alta): Deuda 9544.2M vs 11371.4M | dividend_maintained (baja): Dividendo actual 5.89% con caída del 25.8%,fuerte,seguimiento,10.18,10.19,10.18 - 10.19,11.13,11.67,11.13 - 11.67,Pérdida del soporte en 10.18 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"BEN ADE BK FPO [BEN] está un 25.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -1.2%, dividendo 5.9%. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.","BEN ADE BK FPO [BEN] está un 25.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -1.2%, dividendo 5.9%. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Bajo SMA200 con SMA50 girando | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,5.89,11,20,False,79.8,,1669568.0,6748000256.0,,-16.1,,0.0,,,-1.2,5746.0,11.9,0.87,,25.8,21.8,-8.4,39.5,False,False,-0.1652,False,7.8,25.0,False,11.06,-7.9,True,False,59,17,1.23,10.18,True
52,GPT.AX,GPT STAPLED [GPT],ASX,Real Estate,REIT - Diversified,Australia,AUD,4.83,1.0,script-v2.0,1.0,2026-05-28T11:55:18.362060+02:00,64.8,60.8,72,51,0,4,77,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 0.51 vs -0.10 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 4.97% con caída del 16.0%,fuerte,seguimiento,4.54,4.68,4.54 - 4.68,4.89,5.13,4.89 - 5.13,Pérdida del soporte en 4.54 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"GPT STAPLED [GPT] está un 16.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.5%, deuda neta/EBITDA 8.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","GPT STAPLED [GPT] está un 16.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.5%, deuda neta/EBITDA 8.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Bajo SMA200 con SMA50 girando | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal,4.97,10,0,False,46.9,0.53,4972234.0,5499499968.0,8.41,15.2,,63.3,,,9.5,9252.0,9.5,0.87,22.65,16.0,14.1,-5.8,56.4,True,False,-0.1078,True,83.3,88.0,False,5.11,-5.5,False,False,62,15,1.02,4.54,True
53,ORG.AX,ORIGIN ENE FPO [ORG],ASX,Utilities,Utilities - Diversified,Australia,AUD,10.89,1.0,script-v2.0,1.0,2026-05-28T11:55:16.643313+02:00,64.7,63.3,83,46,0,4,69,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 0.86 vs 0.81 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 5.51% con caída del 17.1%,razonable,seguimiento,10.61,10.89,10.61 - 10.89,11.16,11.75,11.16 - 11.75,Pérdida del soporte en 10.61 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"ORIGIN ENE FPO [ORG] está un 17.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 3.0x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.","ORIGIN ENE FPO [ORG] está un 17.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 3.0x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal,5.51,9,8,False,101.4,0.48,4211233.0,3991999936.0,3.01,,,20.2,,,10.2,18761.0,18.5,1.93,17.23,17.1,15.2,-7.3,36.7,False,True,-0.0158,False,27.0,21.4,False,11.71,-7.0,False,False,64,5,1.09,10.61,False
54,REN.AS,RELX,EUROSTOXX,Industrials,Specialty Business Services,United Kingdom,EUR,28.2,1.0,script-v2.0,1.0,2026-05-28T11:53:26.924264+02:00,63.5,67.3,78,58,0,12,52,entrada_escalada,entrada_escalada,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"eps_stabilization (media): EPS 1.12 vs 1.03 (annual_eps_fallback) | debt_reduction (alta): Deuda 7267.0M vs 7535.0M | dividend_maintained (baja): Dividendo actual 2.77% con caída del 42.2% | analyst_upgrade (media): Target 46.15 vs precio 28.20 (+64%), recKey none",razonable,entrada_escalada,27.0,28.2,27.00 - 28.20,33.3,41.46,33.30 - 41.46,Pérdida del soporte en 27.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"RELX está un 42.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 70.5%, deuda neta/EBITDA 2.2x. Técnicamente 🟡 MACD convergiendo, 🟢 Cerca de soporte. Clasificación: entrada_escalada.","RELX está un 42.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 70.5%, deuda neta/EBITDA 2.2x. Técnicamente 🟡 MACD convergiendo, 🟢 Cerca de soporte. Clasificación: entrada_escalada.",🟡 MACD convergiendo | 🟢 Cerca de soporte,2.77,11,20,False,57.4,3.04,1407682.0,7135999808.0,2.23,-3.6,,66.3,,,70.5,49757.0,21.7,18.87,18.3,42.2,42.3,-15.3,43.5,False,True,-1.7298,False,56.0,57.6,False,32.87,-14.2,False,False,52,0,0.66,27.0,False
55,MSFT,Microsoft Corporation,SP500,Technology,Software - Infrastructure,United States,USD,412.67,1.0,script-v2.0,1.0,2026-05-28T11:54:57.979562+02:00,63.3,63.8,91,40,0,7,62,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 67.6% vs 68.0% (-0.4 pp) | dividend_maintained (baja): Dividendo actual 0.88% con caída del 25.7% | analyst_upgrade (media): Target 560.63 vs precio 412.67 (+36%), recMean 1.31, recKey strong_buy",razonable,seguimiento,398.92,400.31,398.92 - 400.31,457.24,472.13,457.24 - 472.13,Pérdida del soporte en 398.92 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Microsoft Corporation está un 25.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 34.0%, deuda neta/EBITDA 0.3x. Técnicamente 🟢 Bajo SMA200 con SMA50 girando, 🟢 Cerca de soporte. Clasificación: seguimiento.","Microsoft Corporation está un 25.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 34.0%, deuda neta/EBITDA 0.3x. Técnicamente 🟢 Bajo SMA200 con SMA50 girando, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Bajo SMA200 con SMA50 girando | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,0.88,11,20,False,20.7,0.3,33340654.0,47203999744.0,0.26,117.7,gross,68.3,68.3,-0.0,34.0,3065492.0,24.6,7.4,16.88,25.7,25.1,-9.7,50.1,False,False,-12.2713,False,39.9,49.6,False,451.82,-8.7,True,True,39,23,0.8,398.92,True
56,BDX,"Becton, Dickinson and Company",SP500,Healthcare,Medical Instruments & Supplies,United States,USD,147.24,1.0,script-v2.0,1.0,2026-05-28T11:54:14.324499+02:00,63.2,69.6,84,57,0,12,44,pendiente_confirmacion,pendiente_confirmacion,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 45.7% vs 45.9% (-0.2 pp) | debt_reduction (alta): Deuda 17279.0M vs 19539.0M | dividend_maintained (baja): Dividendo actual 2.85% con caída del 21.4% | analyst_upgrade (media): Target 183.29 vs precio 147.24 (+24%), recMean 2.19, recKey buy",incompleto,pendiente_confirmacion,139.88,147.24,139.88 - 147.24,153.45,159.25,153.45 - 159.25,Pérdida del soporte en 139.88 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Becton, Dickinson and Company está un 21.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.7%, deuda neta/EBITDA 2.7x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 Apoyo en MA40 semanal. Clasificación: pendiente_confirmacion.","Becton, Dickinson and Company está un 21.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.7%, deuda neta/EBITDA 2.7x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 Apoyo en MA40 semanal. Clasificación: pendiente_confirmacion.",🟢 Divergencia alcista RSI | 🟡 Apoyo en MA40 semanal,2.85,11,20,False,73.0,0.72,2844365.0,16463000576.0,2.67,-11.6,gross,47.1,46.7,0.4,6.7,40571.0,25.7,1.68,9.26,21.4,23.6,-4.0,47.2,False,False,-2.0014,False,40.3,42.5,False,153.44,-4.0,False,False,39,5,0.73,,False
