Rank,Ticker,Nombre,Mercado,Sector,Industria,País,Moneda,Precio,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score_Total,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Clasificacion,Clasificacion_Base,hard_rules_applied,Capa1_Pasa,Capa1_Status,Capa2_Causal_Classification,Capa2_Causal_Confidence,Capa2_Problem_Type,Capa2_Justification,Capa3_Recovery_Status,Capa3_Recovery_Signals,Capa4_Status,Capa5_Final_Classification,Capa5_Entry_Zone_Min,Capa5_Entry_Zone_Max,Capa5_Entry_Zone,Capa5_Exit_Zone_Min,Capa5_Exit_Zone_Max,Capa5_Exit_Zone,Capa5_Invalidation_Conditions,Capa5_Estimated_Horizon_Months,Capa5_Short_Explanation,Capa5_Summary_Explanation,Señales,Div_Yield_Actual_%,Historial_Div_Años_10,Consec_Antes_Corte,Recorte_Reciente,Payout_%,D/E,Vol_Medio_Diario,Net_Debt,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Tipo_Margen,Margen_Actual_%,Margen_Medio_4T_%,Variacion_Margen_pp,ROE_%,Cap_Millones,PER,P/B,EV_EBITDA,Caida_52s_%,Caida_Max_Multianual_%,Dist_SMA200_%,RSI_14,MACD_Cruce,MACD_Convergiendo,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Technical_Base_Score,Technical_Bonus_Points,Vol_Ratio,Soporte,SMA50_Girando
43,SAN.PA,SANOFI,EUROSTOXX,Healthcare,Drug Manufacturers - General,France,EUR,74.09,1.0,script-v2.0,1.0,2026-09-09T12:36:23.188498+02:00,67.0,69.1,76,63,0,7,61,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 75.5% vs 72.1% (+3.4 pp) | dividend_maintained (baja): Dividendo actual 5.56% con caída del 18.7% | analyst_upgrade (media): Target 94.45 vs precio 74.09 (+27%), recMean 2.08, recKey buy",razonable,seguimiento,73.75,74.09,73.75 - 74.09,76.13,77.48,76.13 - 77.48,Pérdida del soporte en 73.75 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SANOFI está un 18.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 5.7%, deuda neta/EBITDA 1.3x. Técnicamente 🟢 Cerca de soporte, 🟢 Estocástico sale de sobreventa. Clasificación: seguimiento.","SANOFI está un 18.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 5.7%, deuda neta/EBITDA 1.3x. Técnicamente 🟢 Cerca de soporte, 🟢 Estocástico sale de sobreventa. Clasificación: seguimiento.",🟢 Cerca de soporte | 🟢 Estocástico sale de sobreventa | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,5.56,11,20,False,127.2,0.34,2182159.0,17226000384.0,1.27,17.8,gross,73.5,72.7,0.7,5.7,88765.0,22.9,1.28,7.91,18.7,26.3,-2.7,36.9,False,False,-0.2129,False,10.7,10.1,True,76.03,-2.5,True,False,38,23,0.74,73.75,True
44,NG.L,NATIONAL GRID PLC ORD 12 204/47,EUROSTOXX,Utilities,Utilities - Regulated Electric,United Kingdom,GBp,1155.0,1.0,script-v2.0,1.0,2026-09-09T12:36:55.994390+02:00,66.8,63.7,69,59,0,4,76,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 0.66 vs 0.61 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 0.04% con caída del 19.1%,fuerte,seguimiento,1097.25,1155.0,1097.25 - 1155.00,1214.22,1233.75,1214.22 - 1233.75,Pérdida del soporte en 1097.25 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"NATIONAL GRID PLC ORD 12 204/47 está un 19.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.4%, deuda neta/EBITDA 6.4x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","NATIONAL GRID PLC ORD 12 204/47 está un 19.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.4%, deuda neta/EBITDA 6.4x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,0.04,11,20,False,72.1,1.21,10470334.0,44877001984.0,6.39,0.3,,100.0,,,8.4,58060.0,17.8,1.46,14.51,19.1,19.1,-6.4,41.5,False,True,-18.4041,False,38.3,26.5,False,1237.66,-6.7,True,False,59,17,0.72,,False
45,CPB,The Campbell's Company,SP500,Consumer Defensive,Packaged Foods,United States,USD,21.76,1.0,script-v2.0,1.0,2026-09-09T12:37:45.742205+02:00,66.7,67.5,67,68,0,4,64,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,margin_stabilization (media): Margen gross 27.5% vs 28.0% (-0.5 pp) | dividend_maintained (baja): Dividendo actual 4.60% con caída del 36.3%,razonable,seguimiento,19.85,21.76,19.85 - 21.76,23.47,29.04,23.47 - 29.04,Pérdida del soporte en 19.85 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"The Campbell's Company está un 36.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.1%, deuda neta/EBITDA 4.2x. Técnicamente 🟢 Bajo SMA200 con SMA50 girando, 🟢 Volumen creciente. Clasificación: seguimiento.","The Campbell's Company está un 36.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.1%, deuda neta/EBITDA 4.2x. Técnicamente 🟢 Bajo SMA200 con SMA50 girando, 🟢 Volumen creciente. Clasificación: seguimiento.",🟢 Bajo SMA200 con SMA50 girando | 🟢 Volumen creciente | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,4.6,11,20,False,119.1,1.72,8286370.0,6742999936.0,4.15,0.9,gross,28.6,28.8,-0.3,10.1,6489.0,16.6,1.61,8.34,36.3,54.4,-7.3,39.9,False,False,-0.3949,False,30.0,24.1,False,23.16,-6.0,True,False,47,17,2.67,19.85,True
46,0066.HK,MTR CORPORATION,ASIA,Industrials,Railroads,Hong Kong,HKD,33.1,1.0,script-v2.0,1.0,2026-09-09T12:38:30.503655+02:00,66.6,71.1,93,52,0,1,53,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 3.96% con caída del 12.6%,razonable,seguimiento,31.07,32.12,31.07 - 32.12,31.71,32.2,31.71 - 32.20,Pérdida del soporte en 31.07 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"MTR CORPORATION está un 12.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.1%, deuda neta/EBITDA 1.6x. Técnicamente 🟢 Cruce alcista MACD, 🟢 base_pattern_detected. Clasificación: seguimiento.","MTR CORPORATION está un 12.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.1%, deuda neta/EBITDA 1.6x. Técnicamente 🟢 Cruce alcista MACD, 🟢 base_pattern_detected. Clasificación: seguimiento.",🟢 Cruce alcista MACD | 🟢 base_pattern_detected | 🟡 trendline_break,3.96,11,20,False,35.7,0.75,5613863.0,56487010304.0,1.6,119.5,,35.9,,,11.1,205689.0,9.0,1.01,7.44,12.6,9.0,4.4,58.1,True,False,0.4711,False,80.4,78.5,False,31.96,3.6,True,True,35,18,0.51,31.07,True
47,BA.L,BAE SYSTEMS PLC ORD 2.5P,EUROSTOXX,Industrials,Aerospace & Defense,United Kingdom,GBp,1927.0,1.0,script-v2.0,1.0,2026-09-09T12:36:57.133918+02:00,65.8,60.7,97,29,0,7,81,seguimiento,seguimiento,,False,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 0.68 vs 0.64 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 0.02% con caída del 18.3% | analyst_upgrade (media): Target 2342.79 vs precio 1927.00 (+22%), recMean 2.21, recKey buy",fuerte,seguimiento,1883.5,1927.0,1883.50 - 1927.00,1993.01,2006.0,1993.01 - 2006.00,Pérdida del soporte en 1883.50 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"BAE SYSTEMS PLC ORD 2.5P está un 18.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 18.6%, deuda neta/EBITDA 1.3x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.","BAE SYSTEMS PLC ORD 2.5P está un 18.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 18.6%, deuda neta/EBITDA 1.3x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,0.02,11,20,False,52.0,0.73,6459121.0,4953000448.0,1.32,1.1,,13.3,,,18.6,56428.0,27.5,4.66,16.86,18.3,18.3,-3.3,28.6,False,True,12.95,False,7.3,3.5,False,2009.75,-4.1,True,False,64,17,0.45,1883.5,True
48,MCD,McDonald's Corporation,SP500,Consumer Cyclical,Restaurants,United States,USD,255.81,1.0,script-v2.0,1.0,2026-09-09T12:37:15.175092+02:00,65.8,69.5,78,62,0,15,55,entrada_escalada,entrada_escalada,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 58.0% vs 55.9% (+2.1 pp) | eps_stabilization (media): EPS 3.32 vs 2.78 (Diluted EPS) | debt_reduction (alta): Deuda 54604.0M vs 54881.0M | dividend_maintained (baja): Dividendo actual 2.91% con caída del 25.1% | analyst_upgrade (media): Target 315.39 vs precio 255.81 (+23%), recMean 2.06, recKey buy",razonable,entrada_escalada,243.02,255.81,243.02 - 255.81,290.49,291.64,290.49 - 291.64,Pérdida del soporte en 243.02 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"McDonald's Corporation está un 25.1% por debajo de su máximo 52s. Fundamentalmente sólida con deuda neta/EBITDA 3.6x, dividendo 2.9%. Técnicamente 🟢 Divergencia alcista RSI, 🟢 base_pattern_detected. Clasificación: entrada_escalada.","McDonald's Corporation está un 25.1% por debajo de su máximo 52s. Fundamentalmente sólida con deuda neta/EBITDA 3.6x, dividendo 2.9%. Técnicamente 🟢 Divergencia alcista RSI, 🟢 base_pattern_detected. Clasificación: entrada_escalada.",🟢 Divergencia alcista RSI | 🟢 base_pattern_detected,2.91,11,20,False,59.7,,4591329.0,53782001280.0,3.6,-0.5,gross,57.4,57.4,0.0,,181022.0,20.8,-176.91,15.73,25.1,23.7,-12.3,35.9,False,False,-9.5189,False,8.9,11.0,False,290.45,-11.9,True,False,43,12,1.04,,False
49,GIS,"General Mills, Inc.",SP500,Consumer Defensive,Packaged Foods,United States,USD,37.69,1.0,script-v2.0,1.0,2026-09-09T12:37:45.032314+02:00,65.3,65.1,64,66,0,9,66,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,margin_stabilization (media): Margen gross 34.8% vs 30.8% (+4.0 pp) | debt_reduction (alta): Deuda 0.0M vs 13967.7M | dividend_maintained (baja): Dividendo actual 6.47% con caída del 26.6%,razonable,seguimiento,37.68,37.69,37.68 - 37.69,38.86,43.63,38.86 - 43.63,Pérdida del soporte en 37.68 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"General Mills, Inc. está un 26.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -1.0%, deuda neta/EBITDA -0.1x. Técnicamente 🟢 Volumen creciente, 🟢 Cerca de soporte. Clasificación: seguimiento.","General Mills, Inc. está un 26.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -1.0%, deuda neta/EBITDA -0.1x. Técnicamente 🟢 Volumen creciente, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Volumen creciente | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,6.47,11,20,False,59.4,2.18,9697298.0,-399000000.0,-0.12,-100.0,gross,33.7,33.6,0.1,-1.0,20150.0,11.7,3.64,6.69,26.6,45.1,-3.0,43.2,False,False,-0.0613,False,20.6,23.0,False,38.57,-2.3,True,False,49,17,1.3,37.68,True
50,DTE.DE,DEUTSCHE TELEKOM AG           N,EUROSTOXX,Communication Services,Telecom Services,Germany,EUR,28.35,1.0,script-v2.0,1.0,2026-09-09T12:36:03.141624+02:00,65.0,66.0,82,52,0,10,62,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 63.2% vs 62.1% (+1.1 pp) | eps_stabilization (media): EPS 0.51 vs 0.42 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 3.53% con caída del 17.5% | analyst_upgrade (media): Target 36.93 vs precio 28.35 (+30%), recMean 1.44, recKey strong_buy",razonable,seguimiento,27.09,27.53,27.09 - 27.53,28.26,29.21,28.26 - 29.21,Pérdida del soporte en 27.09 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"DEUTSCHE TELEKOM AG           N está un 17.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.1%, deuda neta/EBITDA 3.3x. Técnicamente 🟡 MACD convergiendo, 🟢 Cerca de soporte. Clasificación: seguimiento.","DEUTSCHE TELEKOM AG           N está un 17.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.1%, deuda neta/EBITDA 3.3x. Técnicamente 🟡 MACD convergiendo, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,3.53,11,20,False,56.2,1.65,6366397.0,141382993408.0,3.31,2.8,gross,44.9,61.1,-16.2,15.1,135587.0,15.9,2.27,7.17,17.5,16.1,0.3,50.7,False,True,-0.0751,False,36.9,35.9,False,28.4,-0.2,True,True,39,23,0.76,27.09,True
51,HEIA.AS,HEINEKEN,EUROSTOXX,Consumer Defensive,Beverages - Brewers,Netherlands,EUR,72.14,1.0,script-v2.0,1.0,2026-09-09T12:36:29.403888+02:00,64.7,69.5,93,49,0,7,50,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 3.38 vs 1.74 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 2.66% con caída del 10.3% | analyst_upgrade (media): Target 89.09 vs precio 72.14 (+23%), recMean 1.83, recKey buy",razonable,seguimiento,65.21,72.14,65.21 - 72.14,68.37,70.39,68.37 - 70.39,Pérdida del soporte en 65.21 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"HEINEKEN está un 10.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.1%, deuda neta/EBITDA 3.2x. Técnicamente 🟢 Cruce alcista MACD, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","HEINEKEN está un 10.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.1%, deuda neta/EBITDA 3.2x. Técnicamente 🟢 Cruce alcista MACD, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",🟢 Cruce alcista MACD | 🟡 Apoyo en MA40 semanal,2.66,11,20,False,46.3,0.95,822949.0,17812999680.0,3.22,7.1,,37.0,,,12.1,40003.0,17.6,2.07,10.94,10.3,10.9,2.5,41.1,True,False,1.1469,False,28.7,58.1,False,70.56,2.2,False,False,45,5,0.56,65.21,True
52,IMB.L,IMPERIAL BRANDS PLC ORD 10P,EUROSTOXX,Consumer Defensive,Tobacco,United Kingdom,GBp,2483.0,1.0,script-v2.0,1.0,2026-09-09T12:36:58.841197+02:00,64.2,66.5,66,67,0,4,57,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 0.07% con caída del 31.6% | analyst_upgrade (media): Target 3290.91 vs precio 2483.00 (+33%), recMean 1.83, recKey buy",razonable,seguimiento,2476.0,2483.0,2476.00 - 2483.00,2934.53,3087.23,2934.53 - 3087.23,Pérdida del soporte en 2476.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"IMPERIAL BRANDS PLC ORD 10P está un 31.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 37.2%, deuda neta/EBITDA 2.7x. Técnicamente 🟢 Cerca de soporte, 🟢 base_pattern_detected. Clasificación: seguimiento.","IMPERIAL BRANDS PLC ORD 10P está un 31.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 37.2%, deuda neta/EBITDA 2.7x. Técnicamente 🟢 Cerca de soporte, 🟢 base_pattern_detected. Clasificación: seguimiento.",🟢 Cerca de soporte | 🟢 base_pattern_detected,0.07,11,20,False,75.4,2.44,2974860.0,10735000000.0,2.67,12.4,,36.3,,,37.2,18757.0,11.7,4.88,7.71,31.6,31.6,-15.4,35.1,False,False,-118.597,False,22.7,16.7,False,2911.8,-14.7,True,False,45,12,0.49,2476.0,False
53,IBM,International Business Machines,SP500,Technology,Information Technology Services,United States,USD,232.09,1.0,script-v2.0,1.0,2026-09-09T12:37:25.596965+02:00,64.0,63.6,94,37,0,12,65,entrada_escalada,entrada_escalada,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,margin_stabilization (media): Margen gross 57.7% vs 56.2% (+1.5 pp) | eps_stabilization (media): EPS 2.27 vs 1.28 (Diluted EPS) | debt_reduction (alta): Deuda 65272.0M vs 69802.0M | dividend_maintained (baja): Dividendo actual 2.91% con caída del 30.2%,razonable,entrada_escalada,223.98,232.09,223.98 - 232.09,258.74,282.59,258.74 - 282.59,Pérdida del soporte en 223.98 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"International Business Machines está un 30.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 34.5%, deuda neta/EBITDA 3.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: entrada_escalada.","International Business Machines está un 30.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 34.5%, deuda neta/EBITDA 3.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: entrada_escalada.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.91,11,20,False,59.8,1.89,8943722.0,57140000768.0,3.47,-6.5,gross,58.1,58.0,0.1,34.5,218660.0,20.6,6.35,16.75,30.2,29.7,-10.3,47.6,False,False,-7.3763,False,26.4,43.7,False,256.21,-9.4,True,False,48,17,0.91,223.98,False
54,DSY.PA,DASSAULT SYSTEMES,EUROSTOXX,Technology,Software - Application,France,EUR,20.65,1.0,script-v2.0,1.0,2026-09-09T12:36:27.169189+02:00,63.1,69.5,94,48,0,7,44,pendiente_confirmacion,pendiente_confirmacion,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,margin_stabilization (media): Margen gross 84.1% vs 84.0% (+0.1 pp) | eps_stabilization (media): EPS 0.22 vs 0.22 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 1.31% con caída del 32.0%,incompleto,pendiente_confirmacion,19.69,20.5,19.69 - 20.50,20.13,25.81,20.13 - 25.81,Pérdida del soporte en 19.69 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"DASSAULT SYSTEMES está un 32.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.1%, deuda neta/EBITDA -1.4x. Técnicamente 🟢 Cerca de soporte, 🟢 Estocástico sale de sobreventa. Clasificación: pendiente_confirmacion.","DASSAULT SYSTEMES está un 32.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.1%, deuda neta/EBITDA -1.4x. Técnicamente 🟢 Cerca de soporte, 🟢 Estocástico sale de sobreventa. Clasificación: pendiente_confirmacion.",🟢 Cerca de soporte | 🟢 Estocástico sale de sobreventa | 🟡 trendline_break,1.31,11,20,False,27.8,0.36,2019654.0,-2282400000.0,-1.36,36.2,gross,84.2,84.2,0.0,15.1,27134.0,21.3,2.93,14.74,32.0,48.8,2.6,41.5,False,False,0.2823,False,12.8,6.5,True,19.99,3.3,False,True,32,12,0.87,19.69,True
55,DUK,Duke Energy Corporation (Holdin,SP500,Utilities,Utilities - Regulated Electric,United States,USD,121.24,1.0,script-v2.0,1.0,2026-09-09T12:37:35.165339+02:00,63.1,63.5,88,42,0,4,62,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,margin_stabilization (media): Margen gross 54.8% vs 48.8% (+6.0 pp) | dividend_maintained (baja): Dividendo actual 3.58% con caída del 9.9%,razonable,seguimiento,115.18,121.24,115.18 - 121.24,114.32,122.34,114.32 - 122.34,Pérdida del soporte en 115.18 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Duke Energy Corporation (Holdin está un 9.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.9%, deuda neta/EBITDA 5.5x. Técnicamente 🟢 Cruce alcista MACD, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","Duke Energy Corporation (Holdin está un 9.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.9%, deuda neta/EBITDA 5.5x. Técnicamente 🟢 Cruce alcista MACD, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",🟢 Cruce alcista MACD | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.58,11,20,False,64.2,1.62,4024614.0,91532998080.0,5.51,1.1,gross,52.0,51.4,0.6,9.9,94531.0,18.3,1.76,11.38,9.9,8.3,-0.9,46.4,True,False,-0.3948,False,36.2,29.9,False,122.74,-1.2,True,False,45,17,0.9,,False
56,SHEL.L,SHELL PLC ORD EUR0.07,EUROSTOXX,Energy,Oil & Gas Integrated,United Kingdom,GBp,3526.5,1.0,script-v2.0,1.0,2026-09-09T12:36:49.021409+02:00,62.9,64.9,98,36,0,12,57,entrada_escalada,entrada_escalada,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,margin_stabilization (media): Margen gross 19.5% vs 19.3% (+0.2 pp) | eps_stabilization (media): EPS 1.92 vs 1.00 (Diluted EPS) | debt_reduction (alta): Deuda 73076.0M vs 75644.0M | dividend_maintained (baja): Dividendo actual 0.03% con caída del 6.2%,razonable,entrada_escalada,3274.14,3431.39,3274.14 - 3431.39,3094.35,3194.72,3094.35 - 3194.72,Pérdida del soporte en 3431.39 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SHELL PLC ORD EUR0.07 está un 6.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.3%, deuda neta/EBITDA 0.7x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: entrada_escalada.","SHELL PLC ORD EUR0.07 está un 6.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.3%, deuda neta/EBITDA 0.7x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: entrada_escalada.",🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟢 base_pattern_detected | 🟡 trendline_break,0.03,11,20,False,32.8,0.4,9603939.0,41701998592.0,0.72,-3.4,gross,26.1,16.8,9.3,14.3,201796.0,10.6,1.48,4.13,6.2,6.2,14.0,67.8,True,False,102.496,False,92.1,90.4,False,3116.69,13.1,True,True,39,18,0.4,3431.39,True
57,8002.T,MARUBENI CORP,ASIA,Industrials,Conglomerates,Japan,JPY,5145.0,1.0,script-v2.0,1.0,2026-09-09T12:38:25.385126+02:00,62.9,63.5,95,36,0,1,61,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 2.24% con caída del 18.7%,razonable,seguimiento,4798.26,5021.38,4798.26 - 5021.38,5108.22,5378.8,5108.22 - 5378.80,Pérdida del soporte en 4798.26 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"MARUBENI CORP está un 18.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.2%, deuda neta/EBITDA 4.0x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","MARUBENI CORP está un 18.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.2%, deuda neta/EBITDA 4.0x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,2.24,11,20,False,32.6,0.58,4454407.0,2050481061888.0,3.96,0.5,,14.5,,,14.2,8359994.0,15.6,1.88,20.19,18.7,17.9,0.7,56.3,False,False,-7.286,True,74.2,71.8,False,5214.33,-1.3,True,True,28,33,0.96,4798.26,True
58,6758.T,SONY GROUP CORPORATION,ASIA,Technology,Consumer Electronics,Japan,JPY,3625.0,1.0,script-v2.0,1.0,2026-09-09T12:38:17.721176+02:00,62.5,68.7,89,51,0,10,44,pendiente_confirmacion,pendiente_confirmacion,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 36.7% vs 30.8% (+5.9 pp) | eps_stabilization (media): EPS 57.82 vs 13.89 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 0.97% con caída del 24.1% | analyst_upgrade (media): Target 4847.73 vs precio 3625.00 (+34%), recMean 1.35, recKey strong_buy",incompleto,pendiente_confirmacion,3259.8,3625.0,3259.80 - 3625.00,3615.83,4059.6,3615.83 - 4059.60,Pérdida del soporte en 3259.80 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SONY GROUP CORPORATION está un 24.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 13.2%, deuda neta/EBITDA -0.1x. Técnicamente 🟡 Apoyo en MA40 semanal, 🟢 base_pattern_detected. Clasificación: pendiente_confirmacion.","SONY GROUP CORPORATION está un 24.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 13.2%, deuda neta/EBITDA -0.1x. Técnicamente 🟡 Apoyo en MA40 semanal, 🟢 base_pattern_detected. Clasificación: pendiente_confirmacion.",🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,0.97,11,20,False,13.4,0.21,17759407.0,-299421007872.0,-0.14,12.0,gross,32.2,32.1,0.2,13.2,21177949.0,19.5,2.54,10.37,24.1,23.8,0.3,41.2,False,False,67.8812,False,7.3,12.5,False,3543.75,2.3,True,False,27,17,1.1,3259.8,True
